# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
74.002 -1.343480 2.604777 -0.001878 -0.515596 -0.271214 -0.000199 9.794052e-04 6.058545e-04 1.783975e-01 4.158560e-07 1.718415e-08 5.167289e-05 2.494451e-04 2.162958e-04 2.896484e-04 3.270693e-05 -8.177968e-07 8.505304e-07 4.60937e-06 9.25924e-04 -1.9486121908e-04 7.3567251234e-04 9.7487844549e-11 
75.002 -1.829474 2.284013 -0.002057 -0.453187 -0.368172 -0.000162 8.080231e-04 4.397993e-04 1.760467e-01 3.913069e-07 1.775517e-09 5.099123e-05 2.370640e-04 2.286781e-04 2.896431e-04 3.642404e-05 -7.283773e-07 1.043669e-06 4.48858e-06 9.25792e-04 -1.9486161037e-04 7.3541926221e-04 9.3133163567e-11 
76.002 -2.243804 1.873318 -0.002200 -0.372663 -0.450505 -0.000124 6.456600e-04 2.177316e-04 1.745093e-01 3.628824e-07 -2.609522e-08 5.054549e-05 2.243007e-04 2.414425e-04 2.896398e-04 3.564751e-05 -5.826684e-07 1.205087e-06 4.41044e-06 9.25750e-04 -1.9486185270e-04 7.3529824744e-04 1.0349101962e-10 
77.000 -2.569137 1.389940 -0.002315 -0.277044 -0.515029 -0.000115 5.239514e-04 -2.875303e-05 1.738320e-01 3.393331e-07 -5.914747e-08 5.034924e-05 2.126685e-04 2.530753e-04 2.896390e-04 3.059463e-05 -3.906120e-07 1.316126e-06 4.37625e-06 9.25854e-04 -1.9486193488e-04 7.3536825160e-04 1.0363941458e-10 
78.000 -2.793284 0.850877 -0.002439 -0.169685 -0.559557 -0.000128 4.651348e-04 -2.843860e-04 1.739432e-01 3.258954e-07 -9.370751e-08 5.038153e-05 2.034503e-04 2.622935e-04 2.896397e-04 2.187712e-05 -1.683925e-07 1.365302e-06 4.38185e-06 9.25979e-04 -1.9486193003e-04 7.3549878436e-04 1.0515999701e-10 
79.000 -2.906111 0.278180 -0.002536 -0.055154 -0.582070 -0.000048 4.489606e-04 -6.063008e-04 1.748277e-01 3.170352e-07 -1.464706e-07 5.063793e-05 1.977438e-04 2.679991e-04 2.896416e-04 1.050442e-05 6.464302e-08 1.342035e-06 4.42657e-06 9.26012e-04 -1.9486186597e-04 7.3557644011e-04 1.0741165586e-10 
80.000 -2.902833 -0.305658 -0.002525 0.061631 -0.581788 0.000062 4.849416e-04 -9.208718e-04 1.763321e-01 3.161181e-07 -1.988233e-07 5.107384e-05 1.962728e-04 2.694680e-04 2.896438e-04 -2.221314e-06 2.858207e-07 1.241361e-06 4.50315e-06 9.25873e-04 -1.9486183885e-04 7.3551431799e-04 9.7022050232e-11 
81.000 -2.783917 -0.877756 -0.002435 0.175258 -0.558590 0.000109 5.692365e-04 -1.149129e-03 1.784587e-01 3.220178e-07 -2.304523e-07 5.168974e-05 1.993233e-04 2.664138e-04 2.896449e-04 -1.479665e-05 4.713381e-07 1.073371e-06 4.61247e-06 9.25668e-04 -1.9486195352e-04 7.3541837386e-04 9.7873766188e-11 
82.000 -2.554842 -1.415309 -0.002317 0.281339 -0.512863 0.000128 6.787653e-04 -1.303486e-03 1.814305e-01 3.290954e-07 -2.456151e-07 5.255081e-05 2.066823e-04 2.590518e-04 2.896482e-04 -2.566315e-05 6.033967e-07 8.562787e-07 4.76743e-06 9.25700e-04 -1.9486187168e-04 7.3560561203e-04 9.5457886909e-11 
83.000 -2.224917 -1.896539 -0.002175 0.376389 -0.446354 0.000160 7.890982e-04 -1.395900e-03 1.851118e-01 3.314372e-07 -2.484178e-07 5.361788e-05 2.176181e-04 2.481141e-04 2.896538e-04 -3.334509e-05 6.711468e-07 6.113536e-07 4.96295e-06 9.25910e-04 -1.9486151975e-04 7.3601181443e-04 8.9539127472e-11 
84.000 -1.806891 -2.302149 -0.001987 0.456935 -0.362280 0.000220 8.808063e-04 -1.432781e-03 1.891125e-01 3.243000e-07 -2.417680e-07 5.477755e-05 2.308629e-04 2.348682e-04 2.896593e-04 -3.661344e-05 6.715372e-07 3.621942e-07 5.17988e-06 9.25982e-04 -1.9486108935e-04 7.3630069654e-04 9.3704919636e-11 
85.000 -1.317115 -2.616622 -0.001739 0.519315 -0.264758 0.000268 9.201152e-04 -1.415654e-03 1.931955e-01 2.998068e-07 -2.268942e-07 5.596069e-05 2.446659e-04 2.210639e-04 2.896621e-04 -3.471737e-05 6.107794e-07 1.321885e-07 5.40598e-06 9.25858e-04 -1.9486082366e-04 7.3640335210e-04 9.1475281269e-11 
86.000 -0.775262 -2.828483 -0.001464 0.560741 -0.157688 0.000281 8.876071e-04 -1.359273e-03 1.974291e-01 2.539020e-07 -2.084694e-07 5.718743e-05 2.569957e-04 2.087337e-04 2.896644e-04 -2.760869e-05 5.053070e-07 -5.944940e-08 5.64549e-06 9.25749e-04 -1.9486053533e-04 7.3653437923e-04 8.9966097685e-11 
87.000 -0.203109 -2.930092 -0.001181 0.579772 -0.044914 0.000276 7.952051e-04 -1.305370e-03 2.017950e-01 1.912706e-07 -1.978067e-07 5.845279e-05 2.658312e-04 1.998992e-04 2.896675e-04 -1.605816e-05 3.761503e-07 -2.035803e-07 5.89795e-06 9.25765e-04 -1.9486008896e-04 7.3680321038e-04 1.0020867893e-10 
88.000 0.376679 -2.917770 -0.000935 0.576031 0.069464 0.000209 6.111782e-04 -1.270981e-03 2.061270e-01 1.047297e-07 -1.995116e-07 5.970861e-05 2.694998e-04 1.962328e-04 2.896715e-04 -1.662724e-06 2.469977e-07 -3.012511e-07 6.15394e-06 9.25898e-04 -1.9485949415e-04 7.3719241045e-04 9.5220382551e-11 
89.000 0.941513 -2.792117 -0.000755 0.549991 0.181003 0.000166 4.087593e-04 -1.264806e-03 2.101949e-01 1.572576e-08 -2.169867e-07 6.088790e-05 2.670466e-04 1.986888e-04 2.896751e-04 1.329440e-05 1.374050e-07 -3.645056e-07 6.39930e-06 9.25976e-04 -1.9485886649e-04 7.3751672855e-04 1.0038174790e-10 
90.000 1.469642 -2.558137 -0.000576 0.502938 0.285416 0.000195 2.491118e-04 -1.288037e-03 2.138020e-01 -5.727385e-08 -2.493507e-07 6.193367e-05 2.585542e-04 2.071845e-04 2.896785e-04 2.618041e-05 5.139680e-08 -4.114153e-07 6.62093e-06 9.25926e-04 -1.9485823924e-04 7.3768823464e-04 9.9800301504e-11 
91.000 1.941157 -2.225110 -0.000379 0.437191 0.378361 0.000188 8.313022e-05 -1.349374e-03 2.167034e-01 -1.257311e-07 -2.977786e-07 6.277451e-05 2.452870e-04 2.204543e-04 2.896794e-04 3.451110e-05 -1.463874e-08 -4.593999e-07 6.80192e-06 9.25721e-04 -1.9485783164e-04 7.3766482023e-04 8.9807323594e-11 
92.000 2.338593 -1.806577 -0.000219 0.355147 0.455889 0.000127 -7.224405e-05 -1.433968e-03 2.190491e-01 -1.834187e-07 -3.569752e-07 6.345414e-05 2.295623e-04 2.361813e-04 2.896793e-04 3.652700e-05 -7.149045e-08 -5.225110e-07 6.95005e-06 9.25618e-04 -1.9485755227e-04 7.3771020180e-04 8.7495969538e-11 
93.000 2.646825 -1.319297 -0.000125 0.259264 0.515542 0.000065 -1.892653e-04 -1.511545e-03 2.209201e-01 -2.219003e-07 -4.166188e-07 6.399662e-05 2.143217e-04 2.514252e-04 2.896808e-04 3.164057e-05 -1.384657e-07 -6.043385e-07 7.06940e-06 9.25767e-04 -1.9485711736e-04 7.3797978078e-04 9.0345749956e-11 
94.000 2.853647 -0.781985 -0.000082 0.153008 0.555735 0.000027 -2.748217e-04 -1.557883e-03 2.220548e-01 -2.421637e-07 -4.677880e-07 6.432595e-05 2.025507e-04 2.631998e-04 2.896825e-04 2.063635e-05 -2.345464e-07 -6.950956e-07 7.14234e-06 9.25941e-04 -1.9485665666e-04 7.3822635001e-04 9.0163983786e-11 
95.000 2.950939 -0.214740 -0.000062 0.041044 0.575187 0.000013 -3.459782e-04 -1.553588e-03 2.221855e-01 -2.486409e-07 -5.023540e-07 6.436378e-05 1.966275e-04 2.691257e-04 2.896811e-04 5.601735e-06 -3.704356e-07 -7.737199e-07 7.15078e-06 9.25890e-04 -1.9485650971e-04 7.3818420382e-04 9.6887679559e-11 
96.000 2.935412 0.361093 -0.000067 -0.071914 0.572784 -0.000027 -4.225325e-04 -1.527122e-03 2.214835e-01 -2.481020e-07 -5.252441e-07 6.416000e-05 1.977355e-04 2.680193e-04 2.896777e-04 -1.049916e-05 -5.435272e-07 -8.153466e-07 7.10564e-06 9.25758e-04 -1.9485661556e-04 7.3800693885e-04 8.7105242433e-11 
97.000 2.808112 0.923450 -0.000115 -0.181878 0.548285 -0.000069 -5.201040e-04 -1.467152e-03 2.201444e-01 -2.466838e-07 -5.313452e-07 6.377179e-05 2.055968e-04 2.601592e-04 2.896749e-04 -2.451053e-05 -7.376987e-07 -7.981705e-07 7.01996e-06 9.25717e-04 -1.9485674007e-04 7.3788064579e-04 9.5744528749e-11 
98.000 2.573885 1.450546 -0.000217 -0.285162 0.502468 -0.000144 -6.327200e-04 -1.413465e-03 2.181902e-01 -2.455319e-07 -5.301030e-07 6.320562e-05 2.185807e-04 2.471761e-04 2.896732e-04 -3.377146e-05 -9.262383e-07 -7.102346e-07 6.89588e-06 9.25823e-04 -1.9485685331e-04 7.3786182402e-04 9.6154661684e-11 
99.000 2.241241 1.921850 -0.000411 -0.378083 0.437061 -0.000235 -7.659922e-04 -1.384916e-03 2.155641e-01 -2.483277e-07 -5.254726e-07 6.244481e-05 2.340991e-04 2.316573e-04 2.896721e-04 -3.665187e-05 -1.079595e-06 -5.556091e-07 6.73089e-06 9.25943e-04 -1.9485703562e-04 7.3781720992e-04 9.8324266370e-11 
100.000 1.822382 2.318936 -0.000653 -0.457041 0.354496 -0.000233 -9.593366e-04 -1.342354e-03 2.123094e-01 -2.689945e-07 -5.072605e-07 6.150188e-05 2.491977e-04 2.165570e-04 2.896714e-04 -3.283958e-05 -1.168429e-06 -3.486061e-07 6.52918e-06 9.25972e-04 -1.9485730414e-04 7.3764359360e-04 1.0213946271e-10 
101.000 1.332855 2.626241 -0.000867 -0.518907 0.258155 -0.000201 -1.153921e-03 -1.333859e-03 2.084243e-01 -2.945513e-07 -4.900774e-07 6.037599e-05 2.611853e-04 2.045658e-04 2.896701e-04 -2.330763e-05 -1.171220e-06 -1.163643e-07 6.29241e-06 9.25831e-04 -1.9485777402e-04 7.3726549727e-04 9.3191221227e-11 
102.000 0.791274 2.832008 -0.001073 -0.560679 0.152066 -0.000219 -1.287052e-03 -1.382680e-03 2.042099e-01 -3.098488e-07 -4.820837e-07 5.915444e-05 2.681518e-04 1.975940e-04 2.896680e-04 -9.996688e-06 -1.085847e-06 1.050601e-07 6.04049e-06 9.25644e-04 -1.9485843872e-04 7.3682564486e-04 8.9753527276e-11 
103.000 0.218915 2.928273 -0.001307 -0.580252 0.039693 -0.000245 -1.352149e-03 -1.466553e-03 2.000140e-01 -3.141511e-07 -4.797617e-07 5.793872e-05 2.692383e-04 1.965027e-04 2.896684e-04 4.686397e-06 -9.261522e-07 2.838411e-07 5.79484e-06 9.25700e-04 -1.9485890930e-04 7.3663607838e-04 8.9054044889e-11 
104.000 -0.361602 2.910502 -0.001554 -0.576981 -0.075331 -0.000243 -1.342001e-03 -1.559745e-03 1.957902e-01 -3.058960e-07 -4.785491e-07 5.671522e-05 2.646188e-04 2.011182e-04 2.896705e-04 1.834833e-05 -7.162385e-07 3.975753e-07 5.55272e-06 9.25917e-04 -1.9485922194e-04 7.3661079067e-04 8.5962988484e-11 
105.000 -0.927587 2.778242 -0.001778 -0.551341 -0.188419 -0.000198 -1.257461e-03 -1.638240e-03 1.914184e-01 -2.851053e-07 -4.741382e-07 5.544865e-05 2.553376e-04 2.103951e-04 2.896712e-04 2.898051e-05 -4.859436e-07 4.359495e-07 5.30751e-06 9.25977e-04 -1.9485963601e-04 7.3642522638e-04 9.4865514138e-11 
106.000 -1.457165 2.536100 -0.001950 -0.504354 -0.294241 -0.000153 -1.084109e-03 -1.652478e-03 1.871437e-01 -2.464415e-07 -4.559132e-07 5.420977e-05 2.430332e-04 2.226952e-04 2.896693e-04 3.523307e-05 -2.656660e-07 4.021240e-07 5.07302e-06 9.25856e-04 -1.9486023806e-04 7.3606858938e-04 9.3029289903e-11 
107.000 -1.929637 2.193715 -0.002089 -0.437422 -0.388237 -0.000123 -8.377822e-04 -1.569857e-03 1.833245e-01 -1.923632e-07 -4.163253e-07 5.310297e-05 2.295852e-04 2.361402e-04 2.896673e-04 3.652422e-05 -8.192875e-08 3.126534e-07 4.86794e-06 9.25762e-04 -1.9486075758e-04 7.3576933629e-04 9.4976303440e-11 
108.000 -2.326094 1.764761 -0.002198 -0.352774 -0.466843 -0.000101 -5.660985e-04 -1.368344e-03 1.801086e-01 -1.332990e-07 -3.503369e-07 5.217118e-05 2.168139e-04 2.489099e-04 2.896662e-04 3.297384e-05 4.954655e-08 1.918763e-07 4.69852e-06 9.25797e-04 -1.9486111075e-04 7.3563468200e-04 1.0591391159e-10 
109.000 -2.630326 1.266135 -0.002309 -0.253588 -0.527146 -0.000126 -2.913152e-04 -1.011392e-03 1.775144e-01 -7.334143e-08 -2.478265e-07 5.141968e-05 2.062853e-04 2.594378e-04 2.896657e-04 2.527045e-05 1.235306e-07 6.935188e-08 4.56400e-06 9.25940e-04 -1.9486133445e-04 7.3564238540e-04 1.0059655502e-10 
110.000 -2.829782 0.717387 -0.002433 -0.143941 -0.566730 -0.000104 -8.304013e-05 -5.832982e-04 1.755659e-01 -2.999430e-08 -1.306976e-07 5.085521e-05 1.991857e-04 2.665370e-04 2.896650e-04 1.452187e-05 1.479721e-07 -2.838429e-08 4.46426e-06 9.26020e-04 -1.9486152325e-04 7.3562248204e-04 1.0625991436e-10 
111.000 -2.916221 0.140108 -0.002487 -0.028372 -0.584048 0.000001 1.803197e-05 -1.391674e-04 1.742619e-01 -1.205529e-08 -1.282693e-08 5.047740e-05 1.962477e-04 2.694748e-04 2.896642e-04 2.100006e-06 1.413809e-07 -8.780904e-08 4.39814e-06 9.25962e-04 -1.9486168404e-04 7.3549840699e-04 1.0262285262e-10 
112.000 -2.886320 -0.443077 -0.002446 0.087822 -0.578476 0.000070 1.245603e-05 3.455226e-04 1.735874e-01 -1.876295e-08 1.141067e-07 5.028164e-05 1.977257e-04 2.679956e-04 2.896616e-04 -1.050586e-05 1.246581e-07 -1.013658e-07 4.36415e-06 9.25750e-04 -1.9486199416e-04 7.3525185155e-04 9.7707360514e-11 
113.000 -2.742052 -1.009130 -0.002366 0.199651 -0.549804 0.000088 -1.013034e-04 8.191396e-04 1.738348e-01 -5.051429e-08 2.379636e-07 5.035297e-05 2.034028e-04 2.623174e-04 2.896593e-04 -2.183954e-05 1.200945e-07 -6.914190e-08 4.37665e-06 9.25655e-04 -1.9486226344e-04 7.3516988347e-04 9.8472324084e-11 
114.000 -2.489724 -1.535259 -0.002269 0.303357 -0.498903 0.000109 -3.019424e-04 1.219342e-03 1.750706e-01 -1.020133e-07 3.435993e-07 5.071108e-05 2.126443e-04 2.530760e-04 2.896597e-04 -3.059445e-05 1.472285e-07 -2.866832e-09 4.43924e-06 9.25815e-04 -1.9486224169e-04 7.3539221956e-04 9.6231275945e-11 
115.000 -2.139225 -2.000293 -0.002139 0.395393 -0.428127 0.000155 -5.481163e-04 1.516771e-03 1.770424e-01 -1.634138e-07 4.241420e-07 5.128259e-05 2.244371e-04 2.412841e-04 2.896611e-04 -3.569015e-05 2.180650e-07 7.759515e-08 4.53996e-06 9.25986e-04 -1.9486204803e-04 7.3566437883e-04 8.7973284854e-11 
116.000 -1.704108 -2.386107 -0.001951 0.471928 -0.341124 0.000219 -7.901817e-04 1.699178e-03 1.794447e-01 -2.228465e-07 4.766541e-07 5.197844e-05 2.374223e-04 2.282998e-04 2.896602e-04 -3.638429e-05 3.342647e-07 1.481438e-07 4.66412e-06 9.25926e-04 -1.9486197588e-04 7.3572783801e-04 9.6866446744e-11 
117.000 -1.201728 -2.678399 -0.001715 0.529432 -0.241692 0.000246 -1.014895e-03 1.795069e-03 1.823254e-01 -2.779746e-07 5.090243e-07 5.281269e-05 2.500038e-04 2.157193e-04 2.896579e-04 -3.241209e-05 4.875818e-07 1.861231e-07 4.81514e-06 9.25786e-04 -1.9486196595e-04 7.3573913731e-04 8.9748784048e-11 
118.000 -0.652344 -2.866556 -0.001461 0.565676 -0.133470 0.000260 -1.176677e-03 1.813075e-03 1.857496e-01 -3.179065e-07 5.231067e-07 5.380455e-05 2.605180e-04 2.052073e-04 2.896564e-04 -2.407089e-05 6.607105e-07 1.737898e-07 4.99775e-06 9.25740e-04 -1.9486180678e-04 7.3587555638e-04 9.7693005757e-11 
119.000 -0.077826 -2.943697 -0.001211 0.579605 -0.020329 0.000228 -1.288058e-03 1.784688e-03 1.896170e-01 -3.469973e-07 5.270050e-07 5.492510e-05 2.674180e-04 1.983106e-04 2.896563e-04 -1.225445e-05 8.295568e-07 1.019056e-07 5.20806e-06 9.25839e-04 -1.9486146483e-04 7.3618585047e-04 9.5489697037e-11 
120.000 0.499377 -2.906990 -0.001017 0.571082 0.093474 0.000167 -1.350315e-03 1.745635e-03 1.937052e-01 -3.664821e-07 5.283630e-07 5.610977e-05 2.694948e-04 1.962378e-04 2.896568e-04 1.559716e-06 9.700803e-07 -2.737168e-08 5.43509e-06 9.25951e-04 -1.9486100288e-04 7.3652550104e-04 9.6497918909e-11 
121.000 1.057026 -2.758000 -0.000849 0.540667 0.203531 0.000184 -1.294081e-03 1.722040e-03 1.978439e-01 -3.576118e-07 5.326362e-07 5.730917e-05 2.661286e-04 1.996080e-04 2.896581e-04 1.542187e-05 1.055683e-06 -2.010516e-07 5.66982e-06 9.25970e-04 -1.9486046971e-04 7.3677956298e-04 9.9123569864e-11 
122.000 1.573943 -2.502619 -0.000644 0.489968 0.305504 0.000216 -1.187841e-03 1.721097e-03 2.017597e-01 -3.386056e-07 5.412063e-07 5.844389e-05 2.575083e-04 2.082317e-04 2.896594e-04 2.714870e-05 1.065960e-06 -3.937959e-07 5.89648e-06 9.25821e-04 -1.9485998387e-04 7.3685757330e-04 8.9351247013e-11 
123.000 2.030926 -2.151175 -0.000440 0.421142 0.394976 0.000183 -1.101403e-03 1.733794e-03 2.053743e-01 -3.274895e-07 5.501493e-07 5.949106e-05 2.447429e-04 2.209987e-04 2.896599e-04 3.468565e-05 9.990833e-07 -5.748854e-07 6.10962e-06 9.25630e-04 -1.9485967352e-04 7.3687952920e-04 8.6307008473e-11 
124.000 2.410849 -1.717934 -0.000286 0.336218 0.468691 0.000127 -1.029145e-03 1.757852e-03 2.088764e-01 -3.218376e-07 5.582323e-07 6.050602e-05 2.297759e-04 2.359669e-04 2.896630e-04 3.653171e-05 8.667038e-07 -7.161275e-07 6.31979e-06 9.25681e-04 -1.9485922420e-04 7.3714125853e-04 8.6670895263e-11 
125.000 2.698915 -1.219738 -0.000183 0.237987 0.524586 0.000083 -9.703748e-04 1.781837e-03 2.121197e-01 -3.204285e-07 5.619641e-07 6.144649e-05 2.151137e-04 2.506303e-04 2.896690e-04 3.207926e-05 6.906975e-07 -7.960018e-07 6.51766e-06 9.25886e-04 -1.9485859161e-04 7.3754555131e-04 8.5551790567e-11 
126.000 2.883715 -0.675245 -0.000110 0.130470 0.561019 0.000068 -9.265147e-04 1.794522e-03 2.147296e-01 -3.220149e-07 5.579796e-07 6.220340e-05 2.034223e-04 2.623221e-04 2.896748e-04 2.185008e-05 5.005422e-07 -8.045076e-07 6.67911e-06 9.25935e-04 -1.9485802584e-04 7.3775596640e-04 9.4060970407e-11 
127.000 2.958353 -0.104738 -0.000052 0.018421 0.576366 0.000041 -8.928601e-04 1.757740e-03 2.165948e-01 -3.243535e-07 5.365149e-07 6.274405e-05 1.969822e-04 2.687611e-04 2.896783e-04 7.536877e-06 3.270252e-07 -7.466649e-07 6.79563e-06 9.25811e-04 -1.9485774678e-04 7.3774896984e-04 8.8199996302e-11 
128.000 2.920452 0.470108 -0.000034 -0.093962 0.569614 -0.000005 -8.517619e-04 1.657760e-03 2.178848e-01 -3.216891e-07 4.945489e-07 6.311800e-05 1.971420e-04 2.686001e-04 2.896813e-04 -8.270757e-06 1.938161e-07 -6.428178e-07 6.87677e-06 9.25721e-04 -1.9485754329e-04 7.3774021104e-04 8.9119503127e-11 
129.000 2.771570 1.027129 -0.000066 -0.202920 0.540806 -0.000065 -7.702923e-04 1.504421e-03 2.186451e-01 -3.048793e-07 4.354352e-07 6.333873e-05 2.039870e-04 2.617543e-04 2.896848e-04 -2.260234e-05 1.108470e-07 -5.202322e-07 6.92480e-06 9.25761e-04 -1.9485730498e-04 7.3782892657e-04 9.9164115935e-11 
130.000 2.516996 1.544694 -0.000181 -0.304714 0.490953 -0.000170 -6.157553e-04 1.279389e-03 2.187862e-01 -2.643708e-07 3.550392e-07 6.338013e-05 2.162798e-04 2.494612e-04 2.896882e-04 -3.271150e-05 7.193788e-08 -4.083652e-07 6.93366e-06 9.25901e-04 -1.9485706196e-04 7.3797743996e-04 9.6332830854e-11 
131.000 2.165830 2.002634 -0.000387 -0.395468 0.421912 -0.000223 -4.155007e-04 1.068478e-03 2.182303e-01 -2.067401e-07 2.779254e-07 6.321945e-05 2.316829e-04 2.340578e-04 2.896905e-04 -3.666045e-05 5.777051e-08 -3.267408e-07 6.89839e-06 9.25977e-04 -1.9485691834e-04 7.3801874614e-04 1.0156458153e-10 
132.000 1.730914 2.382982 -0.000599 -0.471656 0.336307 -0.000197 -1.822153e-04 9.120252e-04 2.169139e-01 -1.360189e-07 2.155611e-07 6.283820e-05 2.472471e-04 2.184930e-04 2.896915e-04 -3.374536e-05 4.675137e-08 -2.774838e-07 6.81535e-06 9.25913e-04 -1.9485690743e-04 7.3787189366e-04 9.9622372006e-11 
133.000 1.228499 2.670950 -0.000794 -0.529904 0.237801 -0.000204 1.117960e-04 7.887808e-04 2.148628e-01 -4.477305e-08 1.632408e-07 6.224352e-05 2.600469e-04 2.056915e-04 2.896896e-04 -2.463129e-05 1.744798e-08 -2.532618e-07 6.68697e-06 9.25708e-04 -1.9485720292e-04 7.3753762756e-04 9.0918944127e-11 
134.000 0.678094 2.855477 -0.001018 -0.567249 0.129957 -0.000245 4.393049e-04 7.251220e-04 2.124601e-01 5.930423e-08 1.288677e-07 6.154692e-05 2.678089e-04 1.979279e-04 2.896875e-04 -1.115298e-05 -4.591253e-08 -2.365538e-07 6.53819e-06 9.25643e-04 -1.9485753888e-04 7.3732365746e-04 8.9178819789e-11 
135.000 0.101484 2.928844 -0.001277 -0.582175 0.016085 -0.000268 7.519612e-04 7.331595e-04 2.097973e-01 1.628438e-07 1.165141e-07 6.077537e-05 2.693110e-04 1.964252e-04 2.896874e-04 4.146234e-06 -1.459251e-07 -2.035652e-07 6.37536e-06 9.25822e-04 -1.9485769791e-04 7.3733988210e-04 9.0945915216e-11 
136.000 -0.478665 2.887003 -0.001542 -0.574365 -0.099672 -0.000252 1.008570e-03 7.956135e-04 2.067074e-01 2.540938e-07 1.227069e-07 5.988011e-05 2.645183e-04 2.012175e-04 2.896870e-04 1.853604e-05 -2.712984e-07 -1.327431e-07 6.18901e-06 9.25987e-04 -1.9485785550e-04 7.3731778846e-04 8.9966771086e-11 
137.000 -1.039831 2.730629 -0.001770 -0.544314 -0.212053 -0.000205 1.177555e-03 8.876964e-04 2.031752e-01 3.236087e-07 1.411909e-07 5.885609e-05 2.545087e-04 2.112260e-04 2.896833e-04 2.961169e-05 -3.995718e-07 -1.169186e-08 5.97930e-06 9.25919e-04 -1.9485829817e-04 7.3704048186e-04 9.7197860332e-11 
138.000 -1.560141 2.465751 -0.001961 -0.492835 -0.315909 -0.000179 1.280277e-03 9.941222e-04 1.995605e-01 3.762576e-07 1.680967e-07 5.780802e-05 2.411706e-04 2.245635e-04 2.896781e-04 3.572219e-05 -5.055167e-07 1.602532e-07 5.76842e-06 9.25790e-04 -1.9485883284e-04 7.3669984270e-04 9.0475807776e-11 
139.000 -2.018865 2.103034 -0.002124 -0.421486 -0.407116 -0.000148 1.301559e-03 1.074505e-03 1.961050e-01 4.069819e-07 1.928298e-07 5.680628e-05 2.267611e-04 2.389738e-04 2.896735e-04 3.616122e-05 -5.660979e-07 3.721656e-07 5.57037e-06 9.25761e-04 -1.9485924700e-04 7.3647220272e-04 1.0154906816e-10 
140.000 -2.397333 1.656880 -0.002269 -0.332829 -0.482263 -0.000151 1.276343e-03 1.133174e-03 1.928684e-01 4.243486e-07 2.165034e-07 5.586823e-05 2.135040e-04 2.522327e-04 2.896695e-04 3.114325e-05 -5.655135e-07 6.043163e-07 5.38800e-06 9.25879e-04 -1.9485953857e-04 7.3640770771e-04 9.9431003340e-11 
141.000 -2.679943 1.144831 -0.002431 -0.230450 -0.538450 -0.000162 1.224158e-03 1.136075e-03 1.898382e-01 4.317343e-07 2.300859e-07 5.498998e-05 2.032762e-04 2.624627e-04 2.896653e-04 2.165784e-05 -4.983407e-07 8.338009e-07 5.21999e-06 9.25995e-04 -1.9485980166e-04 7.3635544007e-04 1.0295190005e-10 
142.000 -2.855062 0.587092 -0.002557 -0.118587 -0.573347 -0.000073 1.141676e-03 1.006223e-03 1.870836e-01 4.276062e-07 2.119175e-07 5.419164e-05 1.973837e-04 2.683577e-04 2.896610e-04 9.243808e-06 -3.670210e-07 1.031392e-06 5.06953e-06 9.26011e-04 -1.9486004050e-04 7.3622076659e-04 1.0549677694e-10 
143.000 -2.915599 0.005666 -0.002572 -0.002191 -0.585673 0.000034 1.074196e-03 8.120727e-04 1.845769e-01 4.236995e-07 1.796769e-07 5.346489e-05 1.964521e-04 2.692909e-04 2.896559e-04 -4.276127e-06 -1.864452e-07 1.171024e-06 4.93449e-06 9.25852e-04 -1.9486039350e-04 7.3592589834e-04 9.6140749655e-11 
144.000 -2.859740 -0.576481 -0.002512 0.113366 -0.574699 0.000078 1.044546e-03 6.168338e-04 1.825609e-01 4.253503e-07 1.495147e-07 5.288005e-05 2.004170e-04 2.653262e-04 2.896500e-04 -1.706345e-05 2.013594e-08 1.240851e-06 4.82718e-06 9.25659e-04 -1.9486087343e-04 7.3562496850e-04 9.7402510721e-11 
145.000 -2.690577 -1.135951 -0.002422 0.223804 -0.540443 0.000103 1.056830e-03 4.208597e-04 1.813204e-01 4.335498e-07 1.206266e-07 5.252037e-05 2.086168e-04 2.571269e-04 2.896473e-04 -2.749800e-05 2.287275e-07 1.238968e-06 4.76176e-06 9.25719e-04 -1.9486111150e-04 7.3561970494e-04 9.5028500438e-11 
146.000 -2.415063 -1.650097 -0.002301 0.325453 -0.484422 0.000143 1.108965e-03 2.321170e-04 1.807383e-01 4.475745e-07 9.432552e-08 5.235179e-05 2.199303e-04 2.458136e-04 2.896475e-04 -3.430860e-05 4.167077e-07 1.170992e-06 4.73124e-06 9.25930e-04 -1.9486114055e-04 7.3579992618e-04 8.7752954855e-11 
147.000 -2.043884 -2.098516 -0.002124 0.414443 -0.409588 0.000213 1.196330e-03 6.173362e-05 1.805458e-01 4.658710e-07 7.254835e-08 5.229599e-05 2.328938e-04 2.328491e-04 2.896478e-04 -3.666927e-05 5.651879e-07 1.049688e-06 4.72119e-06 9.25971e-04 -1.9486120966e-04 7.3583114429e-04 9.5703655200e-11 
148.000 -1.591770 -2.464224 -0.001882 0.486697 -0.319599 0.000263 1.276012e-03 -6.413993e-05 1.807606e-01 4.774627e-07 6.187839e-08 5.235784e-05 2.458537e-04 2.198868e-04 2.896469e-04 -3.429299e-05 6.624241e-07 8.937293e-07 4.73242e-06 9.25838e-04 -1.9486145392e-04 7.3570849976e-04 9.2453666115e-11 
